epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
135,0.6213717,0.8555038,0.7364655,0.56235296,False,,,136,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-42,1583507382,0.6120021343231201,113.88371872901917,2784,Maximilians-MacBook-Pro.local,10.183.65.158,113.88371872901917,0,136,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
136,0.6575535,0.7805092,0.71715516,0.68470585,False,,,137,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-43,1583507383,0.5466461181640625,114.43036484718323,2784,Maximilians-MacBook-Pro.local,10.183.65.158,114.43036484718323,0,137,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
137,0.61372185,0.8338949,0.72827584,0.58164704,False,,,138,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-43,1583507383,0.7586407661437988,115.18900561332703,2784,Maximilians-MacBook-Pro.local,10.183.65.158,115.18900561332703,0,138,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
138,0.59864193,0.79346436,0.74189657,0.6364706,False,,,139,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-44,1583507384,0.6359288692474365,115.82493448257446,2784,Maximilians-MacBook-Pro.local,10.183.65.158,115.82493448257446,0,139,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
139,0.600522,0.7500295,0.73077583,0.6712941,False,,,140,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-45,1583507385,0.6409499645233154,116.46588444709778,2784,Maximilians-MacBook-Pro.local,10.183.65.158,116.46588444709778,0,140,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
140,0.5975489,0.787241,0.7350862,0.6531765,False,,,141,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-47,1583507387,0.5388131141662598,117.00469756126404,2784,Maximilians-MacBook-Pro.local,10.183.65.158,117.00469756126404,0,141,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
141,0.5939456,0.90203094,0.7446552,0.54329413,False,,,142,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-47,1583507387,0.4712231159210205,117.47592067718506,2784,Maximilians-MacBook-Pro.local,10.183.65.158,117.47592067718506,0,142,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
142,0.63220894,1.3072263,0.7237931,0.58376473,False,,,143,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-49,1583507389,0.5644669532775879,118.04038763046265,2784,Maximilians-MacBook-Pro.local,10.183.65.158,118.04038763046265,0,143,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
143,0.7765161,0.91887623,0.69724137,0.5567059,False,,,144,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-49,1583507389,0.661992073059082,118.70237970352173,2784,Maximilians-MacBook-Pro.local,10.183.65.158,118.70237970352173,0,144,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
144,0.80734456,1.2196285,0.6782759,0.34894118,False,,,145,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-50,1583507390,0.690526008605957,119.39290571212769,2784,Maximilians-MacBook-Pro.local,10.183.65.158,119.39290571212769,0,145,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
145,0.92551917,0.97968894,0.58439654,0.58517647,False,,,146,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-51,1583507391,0.7631511688232422,120.15605688095093,2784,Maximilians-MacBook-Pro.local,10.183.65.158,120.15605688095093,0,146,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
146,0.84977114,0.9710474,0.64836204,0.5305882,False,,,147,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-51,1583507391,0.6983768939971924,120.85443377494812,2784,Maximilians-MacBook-Pro.local,10.183.65.158,120.85443377494812,0,147,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
147,0.7929593,0.874379,0.65431035,0.63058823,False,,,148,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-52,1583507392,0.7530460357666016,121.60747981071472,2784,Maximilians-MacBook-Pro.local,10.183.65.158,121.60747981071472,0,148,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
148,0.72024757,0.9611032,0.6912069,0.5237647,False,,,149,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-53,1583507393,0.7156209945678711,122.32310080528259,2784,Maximilians-MacBook-Pro.local,10.183.65.158,122.32310080528259,0,149,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
149,0.68324775,0.8340345,0.71965516,0.6042353,False,,,150,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-54,1583507394,0.7491848468780518,123.07228565216064,2784,Maximilians-MacBook-Pro.local,10.183.65.158,123.07228565216064,0,150,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
150,0.6981446,1.3251637,0.70551723,0.4289412,False,,,151,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-55,1583507395,0.8706040382385254,123.94288969039917,2784,Maximilians-MacBook-Pro.local,10.183.65.158,123.94288969039917,0,151,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
151,0.6966447,0.9483743,0.7105172,0.5352941,False,,,152,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-55,1583507395,0.6651372909545898,124.60802698135376,2784,Maximilians-MacBook-Pro.local,10.183.65.158,124.60802698135376,0,152,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
152,0.6628135,0.90964156,0.71931034,0.6178824,False,,,153,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-56,1583507396,0.5170290470123291,125.12505602836609,2784,Maximilians-MacBook-Pro.local,10.183.65.158,125.12505602836609,0,153,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
153,0.6361674,0.80252606,0.72060347,0.66988236,False,,,154,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-56,1583507396,0.5545110702514648,125.67956709861755,2784,Maximilians-MacBook-Pro.local,10.183.65.158,125.67956709861755,0,154,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
154,0.61336684,1.066738,0.73913795,0.55364704,False,,,155,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-57,1583507397,0.641726016998291,126.32129311561584,2784,Maximilians-MacBook-Pro.local,10.183.65.158,126.32129311561584,0,155,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
155,0.6611607,1.5926205,0.73353446,0.46258822,False,,,156,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-59,1583507399,0.7223653793334961,127.04365849494934,2784,Maximilians-MacBook-Pro.local,10.183.65.158,127.04365849494934,0,156,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
156,0.89706725,1.0447296,0.66137934,0.38870588,False,,,157,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-09-59,1583507399,0.5955531597137451,127.63921165466309,2784,Maximilians-MacBook-Pro.local,10.183.65.158,127.63921165466309,0,157,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
157,0.67112106,1.0001317,0.7010345,0.5298824,False,,,158,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-00,1583507400,0.6590538024902344,128.29826545715332,2784,Maximilians-MacBook-Pro.local,10.183.65.158,128.29826545715332,0,158,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
158,0.6803836,0.99608105,0.6738793,0.62352943,False,,,159,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-01,1583507401,0.5831680297851562,128.88143348693848,2784,Maximilians-MacBook-Pro.local,10.183.65.158,128.88143348693848,0,159,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
159,0.66886836,1.2533418,0.73318964,0.5282353,False,,,160,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-01,1583507401,0.6906406879425049,129.57207417488098,2784,Maximilians-MacBook-Pro.local,10.183.65.158,129.57207417488098,0,160,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
160,0.7412272,0.9178257,0.6760345,0.6042353,False,,,161,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-04,1583507404,1.0950069427490234,130.66708111763,2784,Maximilians-MacBook-Pro.local,10.183.65.158,130.66708111763,0,161,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
161,0.6312771,0.88898414,0.7477586,0.5868235,False,,,162,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-07,1583507407,0.8138818740844727,131.48096299171448,2784,Maximilians-MacBook-Pro.local,10.183.65.158,131.48096299171448,0,162,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
162,0.60709846,0.9953706,0.7634483,0.48188236,False,,,163,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-07,1583507407,0.7119979858398438,132.19296097755432,2784,Maximilians-MacBook-Pro.local,10.183.65.158,132.19296097755432,0,163,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
163,0.6310581,1.1158234,0.75051725,0.43882352,False,,,164,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-08,1583507408,0.6394498348236084,132.83241081237793,2784,Maximilians-MacBook-Pro.local,10.183.65.158,132.83241081237793,0,164,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
164,0.5729957,0.92930025,0.7549138,0.54917645,False,,,165,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-09,1583507409,0.7097039222717285,133.54211473464966,2784,Maximilians-MacBook-Pro.local,10.183.65.158,133.54211473464966,0,165,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
165,0.61342037,0.9525501,0.7440517,0.5658823,False,,,166,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-10,1583507410,0.7224340438842773,134.26454877853394,2784,Maximilians-MacBook-Pro.local,10.183.65.158,134.26454877853394,0,166,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
166,0.5631763,1.0709399,0.7823276,0.44517648,False,,,167,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-10,1583507410,0.749180793762207,135.01372957229614,2784,Maximilians-MacBook-Pro.local,10.183.65.158,135.01372957229614,0,167,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
167,0.5458277,1.0219082,0.79025865,0.544,False,,,168,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-11,1583507411,0.7688260078430176,135.78255558013916,2784,Maximilians-MacBook-Pro.local,10.183.65.158,135.78255558013916,0,168,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
168,0.618809,1.3867847,0.7578448,0.43270588,False,,,169,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-12,1583507412,0.6303369998931885,136.41289258003235,2784,Maximilians-MacBook-Pro.local,10.183.65.158,136.41289258003235,0,169,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
169,0.8484003,0.92912817,0.67163795,0.6336471,False,,,170,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-13,1583507413,0.7944362163543701,137.20732879638672,2784,Maximilians-MacBook-Pro.local,10.183.65.158,137.20732879638672,0,170,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
170,0.62989783,0.9406212,0.7635345,0.552,False,,,171,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-15,1583507415,0.8183181285858154,138.02564692497253,2784,Maximilians-MacBook-Pro.local,10.183.65.158,138.02564692497253,0,171,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
171,0.56858563,0.85481054,0.77043104,0.6044706,False,,,172,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-16,1583507416,1.077092170715332,139.10273909568787,2784,Maximilians-MacBook-Pro.local,10.183.65.158,139.10273909568787,0,172,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
172,0.5189404,0.9557352,0.80706894,0.6322353,False,,,173,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-17,1583507417,1.0361542701721191,140.13889336585999,2784,Maximilians-MacBook-Pro.local,10.183.65.158,140.13889336585999,0,173,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
173,0.52768576,0.8541674,0.7923276,0.58588237,False,,,174,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-18,1583507418,0.7437741756439209,140.8826675415039,2784,Maximilians-MacBook-Pro.local,10.183.65.158,140.8826675415039,0,174,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
174,0.5244633,0.9540882,0.79025865,0.6122353,False,,,175,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-18,1583507418,0.7604348659515381,141.64310240745544,2784,Maximilians-MacBook-Pro.local,10.183.65.158,141.64310240745544,0,175,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
175,0.5187097,1.1055815,0.79284483,0.532,False,,,176,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-19,1583507419,0.7176089286804199,142.36071133613586,2784,Maximilians-MacBook-Pro.local,10.183.65.158,142.36071133613586,0,176,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
176,0.5054,0.8920517,0.80198276,0.5703529,False,,,177,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-20,1583507420,0.6992611885070801,143.05997252464294,2784,Maximilians-MacBook-Pro.local,10.183.65.158,143.05997252464294,0,177,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
177,0.5762579,1.2675798,0.7674138,0.52,False,,,178,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-22,1583507422,0.869697093963623,143.92966961860657,2784,Maximilians-MacBook-Pro.local,10.183.65.158,143.92966961860657,0,178,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
178,0.57412696,1.0526062,0.77896553,0.58588237,False,,,179,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-23,1583507423,0.8365051746368408,144.7661747932434,2784,Maximilians-MacBook-Pro.local,10.183.65.158,144.7661747932434,0,179,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
179,0.5182106,0.76424736,0.7925862,0.6454118,False,,,180,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-25,1583507425,0.9062519073486328,145.67242670059204,2784,Maximilians-MacBook-Pro.local,10.183.65.158,145.67242670059204,0,180,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
180,0.49133164,0.906364,0.8086207,0.58588237,False,,,181,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-35,1583507435,1.0903971195220947,146.76282382011414,2784,Maximilians-MacBook-Pro.local,10.183.65.158,146.76282382011414,0,181,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
181,0.4794298,1.1133926,0.81732756,0.5435294,False,,,182,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-35,1583507435,0.8608603477478027,147.62368416786194,2784,Maximilians-MacBook-Pro.local,10.183.65.158,147.62368416786194,0,182,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
182,0.49526152,0.81743884,0.8127586,0.66658825,False,,,183,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-36,1583507436,0.8164310455322266,148.44011521339417,2784,Maximilians-MacBook-Pro.local,10.183.65.158,148.44011521339417,0,183,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
183,0.44667897,0.7426117,0.8493965,0.7230588,False,,,184,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-37,1583507437,0.8585867881774902,149.29870200157166,2784,Maximilians-MacBook-Pro.local,10.183.65.158,149.29870200157166,0,184,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
184,0.48786762,0.80288386,0.8401724,0.6367059,False,,,185,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-38,1583507438,0.6202700138092041,149.91897201538086,2784,Maximilians-MacBook-Pro.local,10.183.65.158,149.91897201538086,0,185,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
185,0.47612205,0.74417585,0.81517243,0.68023527,False,,,186,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-38,1583507438,0.5450460910797119,150.46401810646057,2784,Maximilians-MacBook-Pro.local,10.183.65.158,150.46401810646057,0,186,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
186,0.4480961,0.6613423,0.83672416,0.7348235,False,,,187,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-39,1583507439,0.5892238616943359,151.0532419681549,2784,Maximilians-MacBook-Pro.local,10.183.65.158,151.0532419681549,0,187,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
187,0.50840104,0.86359257,0.8249138,0.63411766,False,,,188,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-39,1583507439,0.5478363037109375,151.60107827186584,2784,Maximilians-MacBook-Pro.local,10.183.65.158,151.60107827186584,0,188,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
188,0.50574946,0.76281977,0.80206895,0.6844706,False,,,189,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-41,1583507441,0.6523699760437012,152.25344824790955,2784,Maximilians-MacBook-Pro.local,10.183.65.158,152.25344824790955,0,189,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
189,0.46022174,0.8682888,0.8326724,0.62164706,False,,,190,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-42,1583507442,0.5987682342529297,152.85221648216248,2784,Maximilians-MacBook-Pro.local,10.183.65.158,152.85221648216248,0,190,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
190,0.48956344,1.0085338,0.8211207,0.5684706,False,,,191,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-42,1583507442,0.5883262157440186,153.4405426979065,2784,Maximilians-MacBook-Pro.local,10.183.65.158,153.4405426979065,0,191,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
191,0.56119627,1.2483629,0.7724138,0.49788237,False,,,192,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-43,1583507443,0.5801489353179932,154.0206916332245,2784,Maximilians-MacBook-Pro.local,10.183.65.158,154.0206916332245,0,192,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
192,0.63624096,0.8381214,0.7656897,0.6023529,False,,,193,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-44,1583507444,0.6043548583984375,154.62504649162292,2784,Maximilians-MacBook-Pro.local,10.183.65.158,154.62504649162292,0,193,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
193,0.7579747,0.846762,0.7578448,0.65364707,False,,,194,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-44,1583507444,0.4978659152984619,155.1229124069214,2784,Maximilians-MacBook-Pro.local,10.183.65.158,155.1229124069214,0,194,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
194,0.5658742,0.8881692,0.79137933,0.64,False,,,195,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-45,1583507445,0.570946216583252,155.69385862350464,2784,Maximilians-MacBook-Pro.local,10.183.65.158,155.69385862350464,0,195,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
195,0.45423493,0.9056925,0.8462069,0.6708235,False,,,196,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-45,1583507445,0.573955774307251,156.2678143978119,2784,Maximilians-MacBook-Pro.local,10.183.65.158,156.2678143978119,0,196,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
196,0.47159433,0.98251647,0.83198273,0.6101177,False,,,197,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-46,1583507446,0.5516090393066406,156.81942343711853,2784,Maximilians-MacBook-Pro.local,10.183.65.158,156.81942343711853,0,197,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
197,0.46580762,0.9753111,0.8473276,0.6635294,False,,,198,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-46,1583507446,0.5521330833435059,157.37155652046204,2784,Maximilians-MacBook-Pro.local,10.183.65.158,157.37155652046204,0,198,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
198,0.4689473,0.9927557,0.8352586,0.6016471,False,,,199,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-48,1583507448,0.5556762218475342,157.92723274230957,2784,Maximilians-MacBook-Pro.local,10.183.65.158,157.92723274230957,0,199,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
199,0.5577399,0.7646589,0.7776724,0.6527059,True,,,200,ac949c21d44747da8be56bfdcc239726,2020-03-06_16-10-49,1583507449,0.5746660232543945,158.50189876556396,2784,Maximilians-MacBook-Pro.local,10.183.65.158,158.50189876556396,0,200,6952a6c4,"26_batch_size=16,data_preprocessing=high_pass,dim_hidden=12,lr=0.036564,return_sequences=True,stateful=False"
