epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
75,1.4046441,1.4861107,0.43957028,0.42651755,False,,,76,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-39-38,1583523578,5.5818092823028564,437.6765685081482,7286,home,10.183.96.137,437.6765685081482,0,76,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
76,1.3649299,1.5148814,0.43978366,0.42921883,False,,,77,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-39-44,1583523584,5.639057636260986,443.3156261444092,7286,home,10.183.96.137,443.3156261444092,0,77,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
77,1.4167365,1.6033784,0.43855605,0.2763932,False,,,78,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-39-49,1583523589,5.540693283081055,448.85631942749023,7286,home,10.183.96.137,448.85631942749023,0,78,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
78,1.4537624,1.589818,0.41080946,0.21395181,False,,,79,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-39-55,1583523595,5.588940620422363,454.4452600479126,7286,home,10.183.96.137,454.4452600479126,0,79,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
79,1.4177488,1.8517526,0.40977994,0.3758646,False,,,80,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-00,1583523600,5.658357858657837,460.10361790657043,7286,home,10.183.96.137,460.10361790657043,0,80,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
80,1.4392941,1.5999315,0.40891087,0.44647905,False,,,81,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-09,1583523609,6.038472414016724,466.14209032058716,7286,home,10.183.96.137,466.14209032058716,0,81,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
81,1.3962585,1.5374643,0.424675,0.40824592,False,,,82,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-15,1583523615,5.660082817077637,471.8021731376648,7286,home,10.183.96.137,471.8021731376648,0,82,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
82,1.3874179,1.4414935,0.4500393,0.42481026,False,,,83,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-21,1583523621,5.56245756149292,477.3646306991577,7286,home,10.183.96.137,477.3646306991577,0,83,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
83,1.4033067,1.4287996,0.4297069,0.4057589,False,,,84,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-26,1583523626,5.686461448669434,483.05109214782715,7286,home,10.183.96.137,483.05109214782715,0,84,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
84,1.3991984,1.4208046,0.4398685,0.31279853,False,,,85,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-32,1583523632,5.425190687179565,488.4762828350067,7286,home,10.183.96.137,488.4762828350067,0,85,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
85,1.4060376,1.4204801,0.4275699,0.4191591,False,,,86,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-37,1583523637,5.60665225982666,494.0829350948334,7286,home,10.183.96.137,494.0829350948334,0,86,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
86,1.3893633,1.4489663,0.4377712,0.29426074,False,,,87,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-43,1583523643,5.637044429779053,499.7199795246124,7286,home,10.183.96.137,499.7199795246124,0,87,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
87,1.3836145,1.4562842,0.43102974,0.36062455,False,,,88,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-49,1583523649,5.956067800521851,505.6760473251343,7286,home,10.183.96.137,505.6760473251343,0,88,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
88,1.3857783,1.6775297,0.42718142,0.43465647,False,,,89,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-40-53,1583523653,4.496374607086182,510.17242193222046,7286,home,10.183.96.137,510.17242193222046,0,89,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
89,1.3750842,1.4196811,0.44036213,0.383222,False,,,90,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-00,1583523660,6.156292915344238,516.3287148475647,7286,home,10.183.96.137,516.3287148475647,0,90,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
90,1.3708502,1.7814697,0.42901313,0.32554916,False,,,91,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-05,1583523665,5.509732484817505,521.8384473323822,7286,home,10.183.96.137,521.8384473323822,0,91,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
91,1.4296932,1.6701566,0.39998254,0.3086012,False,,,92,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-11,1583523671,5.634680986404419,527.4731283187866,7286,home,10.183.96.137,527.4731283187866,0,92,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
92,1.3794609,1.5265131,0.43277273,0.45243174,False,,,93,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-16,1583523676,5.711375951766968,533.1845042705536,7286,home,10.183.96.137,533.1845042705536,0,93,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
93,1.3501188,1.5049224,0.45878425,0.38089252,False,,,94,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-21,1583523681,4.969001293182373,538.153505563736,7286,home,10.183.96.137,538.153505563736,0,94,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
94,1.3947985,1.7672232,0.4401951,0.1881285,False,,,95,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-29,1583523689,6.191007137298584,544.3445127010345,7286,home,10.183.96.137,544.3445127010345,0,95,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
95,1.3999728,1.4256738,0.42566285,0.46409062,False,,,96,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-34,1583523694,5.417590856552124,549.7621035575867,7286,home,10.183.96.137,549.7621035575867,0,96,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
96,1.360591,1.4672712,0.44865263,0.3895053,False,,,97,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-40,1583523700,5.510232448577881,555.2723360061646,7286,home,10.183.96.137,555.2723360061646,0,97,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
97,1.3914052,1.4326514,0.44067988,0.40580794,False,,,98,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-45,1583523705,5.727914571762085,561.0002505779266,7286,home,10.183.96.137,561.0002505779266,0,98,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
98,1.3440211,1.6268463,0.4546506,0.38463628,False,,,99,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-51,1583523711,5.618650674819946,566.6189012527466,7286,home,10.183.96.137,566.6189012527466,0,99,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
99,1.3634857,1.3988925,0.4390509,0.37828252,False,,,100,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-41-56,1583523716,5.2410218715667725,571.8599231243134,7286,home,10.183.96.137,571.8599231243134,0,100,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
100,1.3615571,1.3939658,0.46916717,0.4199387,False,,,101,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-05,1583523725,5.86758017539978,577.7275032997131,7286,home,10.183.96.137,577.7275032997131,0,101,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
101,1.3774124,1.6351466,0.4296414,0.4200889,False,,,102,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-11,1583523731,5.7531397342681885,583.4806430339813,7286,home,10.183.96.137,583.4806430339813,0,102,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
102,1.3621186,1.5591,0.46450087,0.25748917,False,,,103,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-17,1583523737,5.635067462921143,589.1157104969025,7286,home,10.183.96.137,589.1157104969025,0,103,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
103,1.3676053,1.4142767,0.42740837,0.4424922,False,,,104,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-23,1583523743,5.655325651168823,594.7710361480713,7286,home,10.183.96.137,594.7710361480713,0,104,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
104,1.4265591,1.6847534,0.41926116,0.39141306,False,,,105,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-28,1583523748,5.483705282211304,600.2547414302826,7286,home,10.183.96.137,600.2547414302826,0,105,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
105,1.4048505,1.5352175,0.4328295,0.3365109,False,,,106,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-34,1583523754,5.611938238143921,605.8666796684265,7286,home,10.183.96.137,605.8666796684265,0,106,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
106,1.3781838,1.5295851,0.4464302,0.37163338,False,,,107,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-39,1583523759,5.6429266929626465,611.5096063613892,7286,home,10.183.96.137,611.5096063613892,0,107,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
107,1.3783174,1.5806499,0.44362277,0.42347363,False,,,108,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-45,1583523765,5.477249622344971,616.9868559837341,7286,home,10.183.96.137,616.9868559837341,0,108,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
108,1.3502188,1.4217255,0.46828333,0.43599588,False,,,109,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-50,1583523770,5.615991592407227,622.6028475761414,7286,home,10.183.96.137,622.6028475761414,0,109,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
109,1.4081572,1.404536,0.4266058,0.4245986,False,,,110,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-42-56,1583523776,6.076430082321167,628.6792776584625,7286,home,10.183.96.137,628.6792776584625,0,110,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
110,1.3390092,1.5298064,0.4482468,0.4079658,False,,,111,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-01,1583523781,4.4755823612213135,633.1548600196838,7286,home,10.183.96.137,633.1548600196838,0,111,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
111,1.3374376,1.3828113,0.44971132,0.4200231,False,,,112,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-07,1583523787,6.082228899002075,639.2370889186859,7286,home,10.183.96.137,639.2370889186859,0,112,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
112,1.3592044,1.4314144,0.45962128,0.35946077,False,,,113,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-16,1583523796,6.533862113952637,645.7709510326385,7286,home,10.183.96.137,645.7709510326385,0,113,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
113,1.3648643,1.5318788,0.44737795,0.43124944,False,,,114,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-21,1583523801,5.650991916656494,651.421942949295,7286,home,10.183.96.137,651.421942949295,0,114,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
114,1.3494997,1.5143266,0.44908828,0.4325753,False,,,115,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-27,1583523807,5.521432876586914,656.943375825882,7286,home,10.183.96.137,656.943375825882,0,115,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
115,1.3642826,1.4667498,0.45463753,0.42087132,False,,,116,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-33,1583523813,5.656832218170166,662.6002080440521,7286,home,10.183.96.137,662.6002080440521,0,116,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
116,1.3497285,1.3936559,0.46506166,0.37944692,False,,,117,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-38,1583523818,5.611385822296143,668.2115938663483,7286,home,10.183.96.137,668.2115938663483,0,117,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
117,1.3646597,1.6389139,0.45741114,0.3781433,False,,,118,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-44,1583523824,5.492660284042358,673.7042541503906,7286,home,10.183.96.137,673.7042541503906,0,118,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
118,1.4006906,1.3474199,0.43460307,0.40592197,False,,,119,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-49,1583523829,5.553796291351318,679.258050441742,7286,home,10.183.96.137,679.258050441742,0,119,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
119,1.3846267,1.3955269,0.4230781,0.38169688,False,,,120,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-43-55,1583523835,5.901965856552124,685.1600162982941,7286,home,10.183.96.137,685.1600162982941,0,120,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
120,1.340557,1.5112123,0.45604715,0.39510804,False,,,121,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-04,1583523844,6.244158744812012,691.4041750431061,7286,home,10.183.96.137,691.4041750431061,0,121,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
121,1.3794254,1.6906916,0.4452991,0.38198644,False,,,122,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-10,1583523850,5.243326902389526,696.6475019454956,7286,home,10.183.96.137,696.6475019454956,0,122,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
122,1.3423581,1.442643,0.4496034,0.38998622,False,,,123,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-16,1583523856,6.198438405990601,702.8459403514862,7286,home,10.183.96.137,702.8459403514862,0,123,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
123,1.3570971,1.4294493,0.44924688,0.37258032,False,,,124,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-22,1583523862,5.71100640296936,708.5569467544556,7286,home,10.183.96.137,708.5569467544556,0,124,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
124,1.3597459,1.4536332,0.43622014,0.33084428,False,,,125,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-27,1583523867,5.415911912918091,713.9728586673737,7286,home,10.183.96.137,713.9728586673737,0,125,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
125,1.3703046,1.5677438,0.42444494,0.44309536,False,,,126,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-33,1583523873,5.611616849899292,719.584475517273,7286,home,10.183.96.137,719.584475517273,0,126,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
126,1.4126158,1.3656921,0.42695618,0.3997119,False,,,127,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-39,1583523879,5.687292575836182,725.2717680931091,7286,home,10.183.96.137,725.2717680931091,0,127,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
127,1.3489444,1.4681401,0.4413418,0.4115005,False,,,128,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-44,1583523884,5.663595199584961,730.9353632926941,7286,home,10.183.96.137,730.9353632926941,0,128,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
128,1.3266792,1.4506654,0.48147097,0.3324523,False,,,129,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-50,1583523890,5.4627485275268555,736.398111820221,7286,home,10.183.96.137,736.398111820221,0,129,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
129,1.3620206,1.3674417,0.45098263,0.4896858,False,,,130,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-44-55,1583523895,5.629586458206177,742.0276982784271,7286,home,10.183.96.137,742.0276982784271,0,130,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
130,1.2989744,1.6069278,0.47903943,0.36676177,False,,,131,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-01,1583523901,5.871647119522095,747.8993453979492,7286,home,10.183.96.137,747.8993453979492,0,131,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
131,1.3335749,1.3227688,0.4583548,0.44684365,False,,,132,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-07,1583523907,5.838825702667236,753.7381711006165,7286,home,10.183.96.137,753.7381711006165,0,132,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
132,1.3331048,1.558976,0.45102236,0.41699055,False,,,133,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-12,1583523912,5.106232643127441,758.8444037437439,7286,home,10.183.96.137,758.8444037437439,0,133,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
133,1.3515984,1.624555,0.45707265,0.41747916,False,,,134,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-25,1583523925,5.918880939483643,764.7632846832275,7286,home,10.183.96.137,764.7632846832275,0,134,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
134,1.3413404,1.4012905,0.44083327,0.4354154,False,,,135,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-30,1583523930,4.761419296264648,769.5247039794922,7286,home,10.183.96.137,769.5247039794922,0,135,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
135,1.31817,1.9698428,0.46156332,0.3962195,False,,,136,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-35,1583523935,5.171671628952026,774.6963756084442,7286,home,10.183.96.137,774.6963756084442,0,136,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
136,1.4005792,1.5228199,0.4517056,0.34678182,False,,,137,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-41,1583523941,5.587881803512573,780.2842574119568,7286,home,10.183.96.137,780.2842574119568,0,137,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
137,1.351887,1.4254837,0.44508737,0.30074942,False,,,138,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-46,1583523946,5.50873589515686,785.7929933071136,7286,home,10.183.96.137,785.7929933071136,0,138,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
138,1.3304095,1.6189632,0.44702837,0.26880193,False,,,139,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-52,1583523952,5.21061897277832,791.003612279892,7286,home,10.183.96.137,791.003612279892,0,139,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
139,1.3806182,1.6307262,0.43102702,0.32920682,False,,,140,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-45-57,1583523957,5.533951759338379,796.5375640392303,7286,home,10.183.96.137,796.5375640392303,0,140,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
140,1.3222195,1.4860328,0.46156466,0.4488857,False,,,141,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-05,1583523965,5.291713714599609,801.82927775383,7286,home,10.183.96.137,801.82927775383,0,141,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
141,1.297312,1.3403199,0.4806336,0.4456335,False,,,142,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-10,1583523970,5.264794826507568,807.0940725803375,7286,home,10.183.96.137,807.0940725803375,0,142,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
142,1.2863551,1.4126296,0.47398025,0.4274125,False,,,143,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-16,1583523976,5.592609643936157,812.6866822242737,7286,home,10.183.96.137,812.6866822242737,0,143,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
143,1.2589291,1.829523,0.47816858,0.4083926,False,,,144,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-22,1583523982,5.845150947570801,818.5318331718445,7286,home,10.183.96.137,818.5318331718445,0,144,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
144,1.3212621,1.3107541,0.46595132,0.45854622,False,,,145,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-28,1583523988,5.880205869674683,824.4120390415192,7286,home,10.183.96.137,824.4120390415192,0,145,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
145,1.2746637,1.3943166,0.46647197,0.44961134,False,,,146,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-36,1583523996,6.034790754318237,830.4468297958374,7286,home,10.183.96.137,830.4468297958374,0,146,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
146,1.3547599,1.4074697,0.42938277,0.44520846,False,,,147,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-42,1583524002,5.613158941268921,836.0599887371063,7286,home,10.183.96.137,836.0599887371063,0,147,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
147,1.2633648,1.3466324,0.47939304,0.44740382,False,,,148,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-47,1583524007,5.525832414627075,841.5858211517334,7286,home,10.183.96.137,841.5858211517334,0,148,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
148,1.2972351,1.4567331,0.45716032,0.42944306,False,,,149,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-53,1583524013,5.443332672119141,847.0291538238525,7286,home,10.183.96.137,847.0291538238525,0,149,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
149,1.2441622,1.2805756,0.47606036,0.43040693,False,,,150,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-46-57,1583524017,4.058302640914917,851.0874564647675,7286,home,10.183.96.137,851.0874564647675,0,150,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
150,1.2459792,1.869364,0.4731636,0.46040115,False,,,151,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-05,1583524025,5.47425651550293,856.5617129802704,7286,home,10.183.96.137,856.5617129802704,0,151,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
151,1.2750846,1.4038424,0.4933903,0.40158448,False,,,152,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-11,1583524031,5.563702344894409,862.1254153251648,7286,home,10.183.96.137,862.1254153251648,0,152,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
152,1.2486095,1.296252,0.4950519,0.46941438,False,,,153,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-16,1583524036,5.347223281860352,867.4726386070251,7286,home,10.183.96.137,867.4726386070251,0,153,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
153,1.2251428,1.4076427,0.47421402,0.41029787,False,,,154,b765f4052bcf4574857a09ca7b6a3ff0,2020-03-06_20-47-21,1583524041,5.17978572845459,872.6524243354797,7286,home,10.183.96.137,872.6524243354797,0,154,11e662a0,"5_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.097977,stateful=True,use_lstm=False"
