epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
146,0.4927043,1.360472,0.7656987,0.7545956,False,,,147,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-40,1583766100,0.324937105178833,54.55200219154358,2413,Maximilians-MacBook-Pro.local,10.183.65.158,54.55200219154358,0,147,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
147,0.4900969,1.3310573,0.7652023,0.7679228,False,,,148,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-41,1583766101,0.3413262367248535,54.89332842826843,2413,Maximilians-MacBook-Pro.local,10.183.65.158,54.89332842826843,0,148,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
148,0.48540536,1.3285363,0.7696699,0.79733455,False,,,149,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-41,1583766101,0.32134389877319336,55.214672327041626,2413,Maximilians-MacBook-Pro.local,10.183.65.158,55.214672327041626,0,149,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
149,0.47671646,1.3919677,0.7800323,0.7715993,False,,,150,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-41,1583766101,0.34822988510131836,55.562902212142944,2413,Maximilians-MacBook-Pro.local,10.183.65.158,55.562902212142944,0,150,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
150,0.4691018,1.3696338,0.7753165,0.77205884,False,,,151,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-42,1583766102,0.36246705055236816,55.92536926269531,2413,Maximilians-MacBook-Pro.local,10.183.65.158,55.92536926269531,0,151,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
151,0.47813988,1.3540654,0.7706627,0.8065257,False,,,152,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-42,1583766102,0.31287193298339844,56.23824119567871,2413,Maximilians-MacBook-Pro.local,10.183.65.158,56.23824119567871,0,152,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
152,0.47304022,1.4922764,0.7647059,0.7706801,False,,,153,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-43,1583766103,0.3541898727416992,56.59243106842041,2413,Maximilians-MacBook-Pro.local,10.183.65.158,56.59243106842041,0,153,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
153,0.46034592,2.5117192,0.7799082,0.59512866,False,,,154,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-43,1583766103,0.3292076587677002,56.92163872718811,2413,Maximilians-MacBook-Pro.local,10.183.65.158,56.92163872718811,0,154,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
154,1.0642467,1.7484839,0.654753,0.60202205,False,,,155,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-43,1583766103,0.3277089595794678,57.24934768676758,2413,Maximilians-MacBook-Pro.local,10.183.65.158,57.24934768676758,0,155,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
155,0.8683955,1.4748187,0.6043063,0.5409007,False,,,156,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-44,1583766104,0.2962000370025635,57.54554772377014,2413,Maximilians-MacBook-Pro.local,10.183.65.158,57.54554772377014,0,156,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
156,0.7497832,1.6333692,0.63353187,0.5804228,False,,,157,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-44,1583766104,0.3145139217376709,57.86006164550781,2413,Maximilians-MacBook-Pro.local,10.183.65.158,57.86006164550781,0,157,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
157,0.725848,1.3243215,0.67305785,0.7256434,False,,,158,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-44,1583766104,0.34970617294311523,58.20976781845093,2413,Maximilians-MacBook-Pro.local,10.183.65.158,58.20976781845093,0,158,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
158,0.6646638,1.2373537,0.71487963,0.7863051,False,,,159,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-45,1583766105,0.2790868282318115,58.48885464668274,2413,Maximilians-MacBook-Pro.local,10.183.65.158,58.48885464668274,0,159,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
159,0.6201545,1.3096985,0.7231323,0.7352941,False,,,160,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-45,1583766105,0.2689511775970459,58.757805824279785,2413,Maximilians-MacBook-Pro.local,10.183.65.158,58.757805824279785,0,160,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
160,0.5851574,1.430419,0.7496277,0.703125,False,,,161,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-46,1583766106,0.1734762191772461,58.93128204345703,2413,Maximilians-MacBook-Pro.local,10.183.65.158,58.93128204345703,0,161,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
161,0.5879344,1.3548751,0.7322537,0.7454044,False,,,162,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-46,1583766106,0.34297609329223633,59.27425813674927,2413,Maximilians-MacBook-Pro.local,10.183.65.158,59.27425813674927,0,162,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
162,0.53834957,1.3020899,0.7563291,0.7734375,False,,,163,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-47,1583766107,0.4336421489715576,59.707900285720825,2413,Maximilians-MacBook-Pro.local,10.183.65.158,59.707900285720825,0,163,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
163,0.5621996,1.3846557,0.74286425,0.75643384,False,,,164,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-47,1583766107,0.28173303604125977,59.989633321762085,2413,Maximilians-MacBook-Pro.local,10.183.65.158,59.989633321762085,0,164,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
164,0.533879,1.3525186,0.7583768,0.7637868,False,,,165,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-47,1583766107,0.3570859432220459,60.34671926498413,2413,Maximilians-MacBook-Pro.local,10.183.65.158,60.34671926498413,0,165,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
165,0.5204354,1.3479614,0.7577563,0.7702206,False,,,166,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-48,1583766108,0.3485240936279297,60.69524335861206,2413,Maximilians-MacBook-Pro.local,10.183.65.158,60.69524335861206,0,166,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
166,0.5158415,1.3923224,0.7660089,0.7863051,False,,,167,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-48,1583766108,0.41822195053100586,61.113465309143066,2413,Maximilians-MacBook-Pro.local,10.183.65.158,61.113465309143066,0,167,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
167,0.5128964,1.3581645,0.7652023,0.801011,False,,,168,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-48,1583766108,0.32843589782714844,61.441901206970215,2413,Maximilians-MacBook-Pro.local,10.183.65.158,61.441901206970215,0,168,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
168,0.5027684,1.5216159,0.7704145,0.78125,False,,,169,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-49,1583766109,0.32532525062561035,61.767226457595825,2413,Maximilians-MacBook-Pro.local,10.183.65.158,61.767226457595825,0,169,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
169,0.49910474,1.4610841,0.7625962,0.7881434,False,,,170,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-49,1583766109,0.36455488204956055,62.131781339645386,2413,Maximilians-MacBook-Pro.local,10.183.65.158,62.131781339645386,0,170,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
170,0.49460065,1.4447615,0.7721519,0.7936581,False,,,171,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-49,1583766109,0.30557703971862793,62.437358379364014,2413,Maximilians-MacBook-Pro.local,10.183.65.158,62.437358379364014,0,171,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
171,0.49093834,1.5910451,0.7724621,0.7881434,False,,,172,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-50,1583766110,0.31502199172973633,62.75238037109375,2413,Maximilians-MacBook-Pro.local,10.183.65.158,62.75238037109375,0,172,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
172,0.50666076,1.4831655,0.75490195,0.7858456,False,,,173,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-50,1583766110,0.34781479835510254,63.10019516944885,2413,Maximilians-MacBook-Pro.local,10.183.65.158,63.10019516944885,0,173,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
173,0.5006497,1.5576768,0.76830477,0.7913603,False,,,174,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-50,1583766110,0.33867502212524414,63.4388701915741,2413,Maximilians-MacBook-Pro.local,10.183.65.158,63.4388701915741,0,174,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
174,0.4757643,1.5797855,0.78102505,0.78125,False,,,175,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-51,1583766111,0.3450596332550049,63.7839298248291,2413,Maximilians-MacBook-Pro.local,10.183.65.158,63.7839298248291,0,175,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
175,0.47960976,1.6501973,0.7699181,0.7821691,False,,,176,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-51,1583766111,0.32365894317626953,64.10758876800537,2413,Maximilians-MacBook-Pro.local,10.183.65.158,64.10758876800537,0,176,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
176,0.4979164,1.4394729,0.7528543,0.8244485,False,,,177,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-52,1583766112,0.37567782402038574,64.48326659202576,2413,Maximilians-MacBook-Pro.local,10.183.65.158,64.48326659202576,0,177,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
177,0.48935726,1.6614041,0.7740134,0.77389705,False,,,178,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-52,1583766112,0.3005969524383545,64.78386354446411,2413,Maximilians-MacBook-Pro.local,10.183.65.158,64.78386354446411,0,178,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
178,0.5103303,1.5606394,0.7629685,0.777114,False,,,179,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-52,1583766112,0.33173489570617676,65.11559844017029,2413,Maximilians-MacBook-Pro.local,10.183.65.158,65.11559844017029,0,179,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
179,0.4975649,1.4070015,0.7604865,0.8014706,False,,,180,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-53,1583766113,0.4584360122680664,65.57403445243835,2413,Maximilians-MacBook-Pro.local,10.183.65.158,65.57403445243835,0,180,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
180,0.5128888,1.496992,0.7653264,0.78125,False,,,181,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-54,1583766114,0.16788792610168457,65.74192237854004,2413,Maximilians-MacBook-Pro.local,10.183.65.158,65.74192237854004,0,181,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
181,0.47880477,1.5746167,0.7776744,0.74862134,False,,,182,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-54,1583766114,0.30651092529296875,66.04843330383301,2413,Maximilians-MacBook-Pro.local,10.183.65.158,66.04843330383301,0,182,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
182,0.47472212,1.5647297,0.78052866,0.7803309,False,,,183,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-54,1583766114,0.2576477527618408,66.30608105659485,2413,Maximilians-MacBook-Pro.local,10.183.65.158,66.30608105659485,0,183,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
183,0.47850782,1.489568,0.77736413,0.78860295,False,,,184,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-55,1583766115,0.36971116065979004,66.67579221725464,2413,Maximilians-MacBook-Pro.local,10.183.65.158,66.67579221725464,0,184,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
184,0.4696645,1.4791043,0.78127325,0.8088235,False,,,185,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-55,1583766115,0.24271607398986816,66.9185082912445,2413,Maximilians-MacBook-Pro.local,10.183.65.158,66.9185082912445,0,185,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
185,0.45963344,1.514523,0.78040457,0.7996324,False,,,186,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-56,1583766116,0.4423210620880127,67.36082935333252,2413,Maximilians-MacBook-Pro.local,10.183.65.158,67.36082935333252,0,186,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
186,0.45104808,1.5686586,0.78617525,0.7844669,False,,,187,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-56,1583766116,0.3777751922607422,67.73860454559326,2413,Maximilians-MacBook-Pro.local,10.183.65.158,67.73860454559326,0,187,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
187,0.45491463,1.5105379,0.78983617,0.78952205,False,,,188,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-56,1583766116,0.29954004287719727,68.03814458847046,2413,Maximilians-MacBook-Pro.local,10.183.65.158,68.03814458847046,0,188,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
188,0.45331234,1.5194843,0.78878134,0.7913603,False,,,189,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-57,1583766117,0.3918418884277344,68.4299864768982,2413,Maximilians-MacBook-Pro.local,10.183.65.158,68.4299864768982,0,189,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
189,0.45383164,1.602387,0.7838794,0.78262866,False,,,190,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-57,1583766117,0.32332611083984375,68.75331258773804,2413,Maximilians-MacBook-Pro.local,10.183.65.158,68.75331258773804,0,190,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
190,0.4549304,1.5536277,0.78325886,0.7950368,False,,,191,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-57,1583766117,0.34804511070251465,69.10135769844055,2413,Maximilians-MacBook-Pro.local,10.183.65.158,69.10135769844055,0,191,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
191,0.4516889,1.5302616,0.7824522,0.8065257,False,,,192,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-58,1583766118,0.3904597759246826,69.49181747436523,2413,Maximilians-MacBook-Pro.local,10.183.65.158,69.49181747436523,0,192,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
192,0.45298463,1.5719335,0.79548275,0.777114,False,,,193,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-58,1583766118,0.3283078670501709,69.8201253414154,2413,Maximilians-MacBook-Pro.local,10.183.65.158,69.8201253414154,0,193,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
193,0.44809997,1.5636722,0.7835691,0.78079045,False,,,194,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-59,1583766119,0.35988926887512207,70.18001461029053,2413,Maximilians-MacBook-Pro.local,10.183.65.158,70.18001461029053,0,194,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
194,0.44359836,1.5635209,0.7924423,0.7858456,False,,,195,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-59,1583766119,0.3380148410797119,70.51802945137024,2413,Maximilians-MacBook-Pro.local,10.183.65.158,70.51802945137024,0,195,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
195,0.440654,1.6026495,0.7907049,0.7909007,False,,,196,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-01-59,1583766119,0.3371150493621826,70.85514450073242,2413,Maximilians-MacBook-Pro.local,10.183.65.158,70.85514450073242,0,196,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
196,0.44723135,1.483681,0.7861132,0.7922794,False,,,197,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-00,1583766120,0.323991060256958,71.17913556098938,2413,Maximilians-MacBook-Pro.local,10.183.65.158,71.17913556098938,0,197,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
197,0.44980466,1.4208031,0.7893398,0.8000919,False,,,198,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-00,1583766120,0.34684014320373535,71.52597570419312,2413,Maximilians-MacBook-Pro.local,10.183.65.158,71.52597570419312,0,198,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
198,0.46143264,1.5284073,0.7717796,0.796875,False,,,199,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-00,1583766120,0.32425999641418457,71.8502357006073,2413,Maximilians-MacBook-Pro.local,10.183.65.158,71.8502357006073,0,199,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
199,0.454058,1.7456028,0.7859891,0.7601103,False,,,200,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-01,1583766121,0.3457157611846924,72.19595146179199,2413,Maximilians-MacBook-Pro.local,10.183.65.158,72.19595146179199,0,200,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
200,0.58113116,1.3485157,0.7485108,0.77297795,False,,,201,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-01,1583766121,0.19188237190246582,72.38783383369446,2413,Maximilians-MacBook-Pro.local,10.183.65.158,72.38783383369446,0,201,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
201,0.7452909,1.2600324,0.7055721,0.8157169,False,,,202,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-02,1583766122,0.3853178024291992,72.77315163612366,2413,Maximilians-MacBook-Pro.local,10.183.65.158,72.77315163612366,0,202,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
202,0.57593805,1.5468875,0.7567014,0.73575366,False,,,203,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-02,1583766122,0.36278200149536133,73.13593363761902,2413,Maximilians-MacBook-Pro.local,10.183.65.158,73.13593363761902,0,203,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
203,0.5661804,1.5721126,0.7457806,0.6893382,False,,,204,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-03,1583766123,0.30701518058776855,73.44294881820679,2413,Maximilians-MacBook-Pro.local,10.183.65.158,73.44294881820679,0,204,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
204,0.57408494,1.3042715,0.73585254,0.7789522,False,,,205,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-03,1583766123,0.40264296531677246,73.84559178352356,2413,Maximilians-MacBook-Pro.local,10.183.65.158,73.84559178352356,0,205,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
205,0.50586957,1.3412228,0.7501241,0.7794118,False,,,206,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-04,1583766124,0.325225830078125,74.17081761360168,2413,Maximilians-MacBook-Pro.local,10.183.65.158,74.17081761360168,0,206,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
206,0.50051934,1.4084331,0.76700175,0.7715993,False,,,207,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-04,1583766124,0.29407405853271484,74.4648916721344,2413,Maximilians-MacBook-Pro.local,10.183.65.158,74.4648916721344,0,207,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
207,0.4885243,1.3353682,0.7771159,0.7844669,False,,,208,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-04,1583766124,0.3463311195373535,74.81122279167175,2413,Maximilians-MacBook-Pro.local,10.183.65.158,74.81122279167175,0,208,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
208,0.459549,1.3089671,0.78642344,0.7959559,False,,,209,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-05,1583766125,0.36624789237976074,75.17747068405151,2413,Maximilians-MacBook-Pro.local,10.183.65.158,75.17747068405151,0,209,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
209,0.45385042,1.3862544,0.78691983,0.7761949,False,,,210,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-05,1583766125,0.28193211555480957,75.45940279960632,2413,Maximilians-MacBook-Pro.local,10.183.65.158,75.45940279960632,0,210,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
210,0.4629055,1.38844,0.7773021,0.8092831,False,,,211,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-05,1583766125,0.37862706184387207,75.8380298614502,2413,Maximilians-MacBook-Pro.local,10.183.65.158,75.8380298614502,0,211,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
211,0.43536812,1.3464344,0.7918218,0.7909007,False,,,212,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-06,1583766126,0.3328378200531006,76.1708676815033,2413,Maximilians-MacBook-Pro.local,10.183.65.158,76.1708676815033,0,212,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
212,0.44130552,1.3429259,0.7856788,0.7913603,False,,,213,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-06,1583766126,0.35610079765319824,76.5269684791565,2413,Maximilians-MacBook-Pro.local,10.183.65.158,76.5269684791565,0,213,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
213,0.43085474,1.3458959,0.79610324,0.8037684,False,,,214,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-06,1583766126,0.3984711170196533,76.92543959617615,2413,Maximilians-MacBook-Pro.local,10.183.65.158,76.92543959617615,0,214,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
214,0.43525106,1.3650734,0.79287666,0.79549634,False,,,215,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-07,1583766127,0.3018839359283447,77.22732353210449,2413,Maximilians-MacBook-Pro.local,10.183.65.158,77.22732353210449,0,215,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
215,0.4412322,1.4406395,0.7889675,0.785386,False,,,216,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-07,1583766127,0.36141276359558105,77.58873629570007,2413,Maximilians-MacBook-Pro.local,10.183.65.158,77.58873629570007,0,216,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
216,0.43017098,1.4800973,0.7964755,0.8005515,False,,,217,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-07,1583766127,0.33980298042297363,77.92853927612305,2413,Maximilians-MacBook-Pro.local,10.183.65.158,77.92853927612305,0,217,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
217,0.43055484,1.445979,0.800757,0.7849265,False,,,218,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-08,1583766128,0.35604000091552734,78.28457927703857,2413,Maximilians-MacBook-Pro.local,10.183.65.158,78.28457927703857,0,218,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
218,0.43145537,1.413029,0.789588,0.7858456,False,,,219,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-08,1583766128,0.4211537837982178,78.70573306083679,2413,Maximilians-MacBook-Pro.local,10.183.65.158,78.70573306083679,0,219,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
219,0.43298286,1.3901834,0.78667164,0.8023897,False,,,220,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-09,1583766129,0.2698357105255127,78.9755687713623,2413,Maximilians-MacBook-Pro.local,10.183.65.158,78.9755687713623,0,220,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
220,0.42450616,1.3415501,0.80081904,0.78768384,False,,,221,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-09,1583766129,0.15620708465576172,79.13177585601807,2413,Maximilians-MacBook-Pro.local,10.183.65.158,79.13177585601807,0,221,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
221,0.42147952,1.3505704,0.7930628,0.7950368,False,,,222,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-10,1583766130,0.2390599250793457,79.37083578109741,2413,Maximilians-MacBook-Pro.local,10.183.65.158,79.37083578109741,0,222,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
222,0.42513114,1.448899,0.7961653,0.79641545,False,,,223,d4f5701d18cf4718918fdf68d8228406,2020-03-09_16-02-10,1583766130,0.33212995529174805,79.70296573638916,2413,Maximilians-MacBook-Pro.local,10.183.65.158,79.70296573638916,0,223,acc8d910,"3_batch_size=128,data_preprocessing=full,dim_hidden=12,lr=0.07236,use_lstm=False"
