epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
80,0.31216255,0.4080661,0.84946287,0.8486816,False,,,81,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-07,1583415727,0.3722095489501953,45.707250356674194,30578,home,10.183.96.137,45.707250356674194,0,81,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
81,0.28994942,0.48855063,0.9006836,0.8462402,False,,,82,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-08,1583415728,0.4024386405944824,46.10968899726868,30578,home,10.183.96.137,46.10968899726868,0,82,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
82,0.33023962,0.687751,0.8538574,0.801123,False,,,83,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-08,1583415728,0.536358118057251,46.64604711532593,30578,home,10.183.96.137,46.64604711532593,0,83,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
83,0.3486475,0.42511052,0.85488284,0.81088865,False,,,84,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-10,1583415730,0.44731736183166504,47.09336447715759,30578,home,10.183.96.137,47.09336447715759,0,84,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
84,0.29774648,0.80095184,0.8702637,0.78813475,False,,,85,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-10,1583415730,0.589144229888916,47.68250870704651,30578,home,10.183.96.137,47.68250870704651,0,85,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
85,0.35727447,0.4135141,0.8336426,0.8089355,False,,,86,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-11,1583415731,0.5655438899993896,48.2480525970459,30578,home,10.183.96.137,48.2480525970459,0,86,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
86,0.28788126,0.6193052,0.8678711,0.83266604,False,,,87,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-11,1583415731,0.4117720127105713,48.65982460975647,30578,home,10.183.96.137,48.65982460975647,0,87,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
87,0.31977126,0.36569056,0.8568848,0.89194334,False,,,88,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-12,1583415732,0.4614572525024414,49.12128186225891,30578,home,10.183.96.137,49.12128186225891,0,88,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
88,0.27602118,0.5957509,0.8726074,0.83203125,False,,,89,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-12,1583415732,0.3582916259765625,49.479573488235474,30578,home,10.183.96.137,49.479573488235474,0,89,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
89,0.31453222,0.38968053,0.8645996,0.88012695,False,,,90,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-13,1583415733,0.4890718460083008,49.968645334243774,30578,home,10.183.96.137,49.968645334243774,0,90,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
90,0.2681556,0.49743092,0.88310546,0.8317871,False,,,91,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-13,1583415733,0.42586421966552734,50.3945095539093,30578,home,10.183.96.137,50.3945095539093,0,91,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
91,0.3102829,0.39629212,0.8583008,0.8725586,False,,,92,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-14,1583415734,0.42729878425598145,50.82180833816528,30578,home,10.183.96.137,50.82180833816528,0,92,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
92,0.26424652,0.4684686,0.8839844,0.8286621,False,,,93,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-14,1583415734,0.4322938919067383,51.25410223007202,30578,home,10.183.96.137,51.25410223007202,0,93,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
93,0.28389555,0.39448366,0.86982423,0.89086914,False,,,94,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-15,1583415735,0.49298691749572754,51.74708914756775,30578,home,10.183.96.137,51.74708914756775,0,94,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
94,0.24743868,0.49173152,0.8901367,0.8270019,False,,,95,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-15,1583415735,0.4298233985900879,52.17691254615784,30578,home,10.183.96.137,52.17691254615784,0,95,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
95,0.2821742,0.5181604,0.87163085,0.86557615,False,,,96,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-15,1583415735,0.42540669441223145,52.60231924057007,30578,home,10.183.96.137,52.60231924057007,0,96,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
96,0.33382347,0.77458555,0.8597168,0.79233396,False,,,97,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-16,1583415736,0.5265302658081055,53.128849506378174,30578,home,10.183.96.137,53.128849506378174,0,97,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
97,0.46570197,0.47596896,0.7855957,0.8197754,False,,,98,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-17,1583415737,0.5254957675933838,53.65434527397156,30578,home,10.183.96.137,53.65434527397156,0,98,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
98,0.3234898,0.49886957,0.8503906,0.85854495,False,,,99,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-17,1583415737,0.4237959384918213,54.07814121246338,30578,home,10.183.96.137,54.07814121246338,0,99,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
99,0.34497073,0.4622997,0.83793944,0.86206055,False,,,100,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-18,1583415738,0.4316599369049072,54.509801149368286,30578,home,10.183.96.137,54.509801149368286,0,100,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
100,0.27125564,0.6656184,0.88359374,0.8463379,False,,,101,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-19,1583415739,0.42690300941467285,54.93670415878296,30578,home,10.183.96.137,54.93670415878296,0,101,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
101,0.307067,0.5383788,0.8756348,0.82285154,False,,,102,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-20,1583415740,0.4266679286956787,55.36337208747864,30578,home,10.183.96.137,55.36337208747864,0,102,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
102,0.30534834,0.41976768,0.8574707,0.87875974,False,,,103,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-20,1583415740,0.360379695892334,55.72375178337097,30578,home,10.183.96.137,55.72375178337097,0,103,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
103,0.25275865,0.5676108,0.886377,0.84038085,False,,,104,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-21,1583415741,0.4604191780090332,56.184170961380005,30578,home,10.183.96.137,56.184170961380005,0,104,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
104,0.27575055,0.36422712,0.8781738,0.90126956,False,,,105,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-21,1583415741,0.34057021141052246,56.52474117279053,30578,home,10.183.96.137,56.52474117279053,0,105,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
105,0.23912886,0.5176393,0.8913574,0.8493164,False,,,106,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-22,1583415742,0.381638765335083,56.90637993812561,30578,home,10.183.96.137,56.90637993812561,0,106,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
106,0.2652783,0.47677714,0.88129884,0.88911134,False,,,107,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-23,1583415743,0.3962974548339844,57.302677392959595,30578,home,10.183.96.137,57.302677392959595,0,107,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
107,0.24518983,0.5101587,0.90473634,0.8376953,False,,,108,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-23,1583415743,0.49199414253234863,57.79467153549194,30578,home,10.183.96.137,57.79467153549194,0,108,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
108,0.28293833,0.8862762,0.8677734,0.8105957,False,,,109,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-24,1583415744,0.5775256156921387,58.37219715118408,30578,home,10.183.96.137,58.37219715118408,0,109,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
109,0.39256206,0.90152484,0.8535156,0.7900879,False,,,110,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-24,1583415744,0.3425118923187256,58.71470904350281,30578,home,10.183.96.137,58.71470904350281,0,110,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
110,0.45608267,0.47734785,0.788916,0.8268555,False,,,111,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-25,1583415745,0.3983571529388428,59.11306619644165,30578,home,10.183.96.137,59.11306619644165,0,111,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
111,0.3239642,0.47083858,0.84384763,0.8570312,False,,,112,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-25,1583415745,0.4761683940887451,59.589234590530396,30578,home,10.183.96.137,59.589234590530396,0,112,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
112,0.3239496,0.4575407,0.8484863,0.8611816,False,,,113,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-26,1583415746,0.3963468074798584,59.985581398010254,30578,home,10.183.96.137,59.985581398010254,0,113,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
113,0.27335763,0.65389276,0.8760742,0.84462893,False,,,114,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-26,1583415746,0.4448823928833008,60.430463790893555,30578,home,10.183.96.137,60.430463790893555,0,114,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
114,0.288277,0.64033026,0.87949216,0.82006836,False,,,115,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-27,1583415747,0.43050050735473633,60.86096429824829,30578,home,10.183.96.137,60.86096429824829,0,115,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
115,0.2953785,0.4449348,0.8724121,0.86923826,False,,,116,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-27,1583415747,0.49962496757507324,61.360589265823364,30578,home,10.183.96.137,61.360589265823364,0,116,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
116,0.24398682,0.5532118,0.9,0.8318359,False,,,117,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-28,1583415748,0.4388267993927002,61.799416065216064,30578,home,10.183.96.137,61.799416065216064,0,117,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
117,0.2829167,0.40852368,0.87216794,0.8856934,False,,,118,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-28,1583415748,0.44699621200561523,62.24641227722168,30578,home,10.183.96.137,62.24641227722168,0,118,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
118,0.22764474,0.5170115,0.8990234,0.8480957,False,,,119,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-29,1583415749,0.436922550201416,62.683334827423096,30578,home,10.183.96.137,62.683334827423096,0,119,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
119,0.25714037,0.4011098,0.88603514,0.9049805,False,,,120,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-29,1583415749,0.39014458656311035,63.073479413986206,30578,home,10.183.96.137,63.073479413986206,0,120,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
120,0.21913946,0.5932532,0.90654296,0.8415039,False,,,121,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-30,1583415750,0.3896012306213379,63.463080644607544,30578,home,10.183.96.137,63.463080644607544,0,121,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
121,0.25352368,0.4048681,0.88442385,0.907666,False,,,122,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-31,1583415751,0.42532825469970703,63.88840889930725,30578,home,10.183.96.137,63.88840889930725,0,122,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
122,0.21232492,0.62885326,0.9183594,0.83330077,False,,,123,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-31,1583415751,0.5066349506378174,64.39504384994507,30578,home,10.183.96.137,64.39504384994507,0,123,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
123,0.26045084,0.4769938,0.8826172,0.8730469,False,,,124,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-32,1583415752,0.5105054378509521,64.90554928779602,30578,home,10.183.96.137,64.90554928779602,0,124,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
124,0.2142194,0.66301334,0.91308594,0.8270019,False,,,125,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-32,1583415752,0.4566991329193115,65.36224842071533,30578,home,10.183.96.137,65.36224842071533,0,125,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
125,0.2619611,0.53917843,0.88237303,0.851416,False,,,126,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-33,1583415753,0.48948073387145996,65.85172915458679,30578,home,10.183.96.137,65.85172915458679,0,126,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
126,0.21390155,0.64144385,0.9092285,0.8382813,False,,,127,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-33,1583415753,0.3994436264038086,66.2511727809906,30578,home,10.183.96.137,66.2511727809906,0,127,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
127,0.28898576,0.81447595,0.87172854,0.8304199,False,,,128,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-34,1583415754,0.4932246208190918,66.74439740180969,30578,home,10.183.96.137,66.74439740180969,0,128,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
128,0.29433268,0.6420628,0.88657224,0.82246095,False,,,129,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-34,1583415754,0.45064830780029297,67.19504570960999,30578,home,10.183.96.137,67.19504570960999,0,129,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
129,0.28462392,0.44160262,0.87114257,0.90825194,False,,,130,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-35,1583415755,0.404022216796875,67.59906792640686,30578,home,10.183.96.137,67.59906792640686,0,130,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
130,0.23548841,0.5244468,0.89682615,0.8336914,False,,,131,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-35,1583415755,0.4795215129852295,68.07858943939209,30578,home,10.183.96.137,68.07858943939209,0,131,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
131,0.26513994,0.42053303,0.8788086,0.89692384,False,,,132,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-36,1583415756,0.5072205066680908,68.58580994606018,30578,home,10.183.96.137,68.58580994606018,0,132,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
132,0.22186041,0.5537542,0.8924805,0.8689453,False,,,133,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-37,1583415757,0.4173753261566162,69.0031852722168,30578,home,10.183.96.137,69.0031852722168,0,133,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
133,0.23595867,0.44699743,0.9033203,0.89921874,False,,,134,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-37,1583415757,0.5863330364227295,69.58951830863953,30578,home,10.183.96.137,69.58951830863953,0,134,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
134,0.21744004,0.56052095,0.9154297,0.85981447,False,,,135,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-38,1583415758,0.488584041595459,70.07810235023499,30578,home,10.183.96.137,70.07810235023499,0,135,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
135,0.22893298,0.38875034,0.90361327,0.90361327,False,,,136,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-38,1583415758,0.4057931900024414,70.48389554023743,30578,home,10.183.96.137,70.48389554023743,0,136,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
136,0.20921177,0.64928424,0.9193848,0.86142576,False,,,137,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-39,1583415759,0.498748779296875,70.9826443195343,30578,home,10.183.96.137,70.9826443195343,0,137,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
137,0.28468078,0.83133876,0.884375,0.8299805,False,,,138,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-40,1583415760,0.42832398414611816,71.41096830368042,30578,home,10.183.96.137,71.41096830368042,0,138,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
138,0.31427953,0.5589373,0.87246096,0.83447266,False,,,139,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-40,1583415760,0.41298460960388184,71.8239529132843,30578,home,10.183.96.137,71.8239529132843,0,139,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
139,0.34329915,1.1244571,0.8600098,0.7709473,False,,,140,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-41,1583415761,0.4030613899230957,72.2270143032074,30578,home,10.183.96.137,72.2270143032074,0,140,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
140,0.43139854,1.0644596,0.8370117,0.7875,False,,,141,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-41,1583415761,0.4948313236236572,72.72184562683105,30578,home,10.183.96.137,72.72184562683105,0,141,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
141,0.5112311,0.6633142,0.787207,0.7927734,False,,,142,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-42,1583415762,0.48714208602905273,73.20898771286011,30578,home,10.183.96.137,73.20898771286011,0,142,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
142,0.30547306,0.5112824,0.86816406,0.8538086,False,,,143,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-42,1583415762,0.4810678958892822,73.69005560874939,30578,home,10.183.96.137,73.69005560874939,0,143,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
143,0.29448757,0.4462156,0.87827146,0.8682129,False,,,144,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-43,1583415763,0.4344289302825928,74.12448453903198,30578,home,10.183.96.137,74.12448453903198,0,144,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
144,0.24824616,0.50004,0.8970215,0.853418,False,,,145,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-43,1583415763,0.618304967880249,74.74278950691223,30578,home,10.183.96.137,74.74278950691223,0,145,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
145,0.24544238,0.4704242,0.90009767,0.8628418,False,,,146,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-44,1583415764,0.4594109058380127,75.20220041275024,30578,home,10.183.96.137,75.20220041275024,0,146,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
146,0.2221156,0.45755002,0.9064453,0.86743164,False,,,147,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-44,1583415764,0.5427298545837402,75.74493026733398,30578,home,10.183.96.137,75.74493026733398,0,147,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
147,0.22187562,0.4774554,0.90834963,0.8635254,False,,,148,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-45,1583415765,0.45875120162963867,76.20368146896362,30578,home,10.183.96.137,76.20368146896362,0,148,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
148,0.21412426,0.5406857,0.9104492,0.8671387,False,,,149,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-45,1583415765,0.47351789474487305,76.6771993637085,30578,home,10.183.96.137,76.6771993637085,0,149,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
149,0.21737996,0.5052804,0.9067383,0.8601074,False,,,150,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-46,1583415766,0.4607386589050293,77.13793802261353,30578,home,10.183.96.137,77.13793802261353,0,150,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
150,0.22690868,0.47435063,0.91186523,0.8684082,False,,,151,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-47,1583415767,0.5028340816497803,77.6407721042633,30578,home,10.183.96.137,77.6407721042633,0,151,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
151,0.22324392,0.5577351,0.9121582,0.87172854,False,,,152,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-48,1583415768,0.6315162181854248,78.27228832244873,30578,home,10.183.96.137,78.27228832244873,0,152,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
152,0.27246383,0.7157254,0.8953613,0.83916014,False,,,153,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-48,1583415768,0.4975264072418213,78.76981472969055,30578,home,10.183.96.137,78.76981472969055,0,153,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
153,0.27618062,0.64300746,0.89467776,0.8300781,False,,,154,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-49,1583415769,0.6172599792480469,79.3870747089386,30578,home,10.183.96.137,79.3870747089386,0,154,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
154,0.27655667,0.5861795,0.8846191,0.8689453,False,,,155,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-50,1583415770,0.5613322257995605,79.94840693473816,30578,home,10.183.96.137,79.94840693473816,0,155,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
155,0.22735535,0.62187594,0.90546876,0.8408691,False,,,156,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-50,1583415770,0.5162522792816162,80.46465921401978,30578,home,10.183.96.137,80.46465921401978,0,156,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
156,0.25694093,0.428511,0.89448243,0.90463865,False,,,157,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-51,1583415771,0.5006780624389648,80.96533727645874,30578,home,10.183.96.137,80.96533727645874,0,157,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
157,0.19868256,0.6590841,0.9253418,0.83920896,False,,,158,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-51,1583415771,0.48946356773376465,81.4548008441925,30578,home,10.183.96.137,81.4548008441925,0,158,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
158,0.24698813,0.5163431,0.8918457,0.88081056,False,,,159,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-52,1583415772,0.41506457328796387,81.86986541748047,30578,home,10.183.96.137,81.86986541748047,0,159,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
159,0.19258848,0.585485,0.9307617,0.85009766,False,,,160,d413740ec5dc49a3bb9b4eae7b65cbcd,2020-03-05_14-42-52,1583415772,0.45009422302246094,82.31995964050293,30578,home,10.183.96.137,82.31995964050293,0,160,9bbda05c,"13_batch_size=128,data_preprocessing=full,dim_hidden=6,lr=0.0070389,return_sequences=True"
