epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
147,0.65934813,0.69760686,0.73341346,0.7122353,False,,,148,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-34,1583515954,0.45000314712524414,84.47055125236511,5201,Maximilians-MacBook-Pro.local,10.183.65.158,84.47055125236511,0,148,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
148,0.62332684,0.70976216,0.7495192,0.71788234,False,,,149,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-35,1583515955,0.6706697940826416,85.14122104644775,5201,Maximilians-MacBook-Pro.local,10.183.65.158,85.14122104644775,0,149,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
149,0.6177534,0.8030264,0.7408654,0.7197647,False,,,150,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-36,1583515956,0.9791018962860107,86.12032294273376,5201,Maximilians-MacBook-Pro.local,10.183.65.158,86.12032294273376,0,150,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
150,0.66271454,0.8244378,0.7405288,0.6981177,False,,,151,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-37,1583515957,0.8145811557769775,86.93490409851074,5201,Maximilians-MacBook-Pro.local,10.183.65.158,86.93490409851074,0,151,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
151,0.5831777,0.5707691,0.75841343,0.7985882,False,,,152,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-38,1583515958,0.840256929397583,87.77516102790833,5201,Maximilians-MacBook-Pro.local,10.183.65.158,87.77516102790833,0,152,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
152,0.5795319,0.64015615,0.7580769,0.7287059,False,,,153,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-38,1583515958,0.936676025390625,88.71183705329895,5201,Maximilians-MacBook-Pro.local,10.183.65.158,88.71183705329895,0,153,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
153,0.5365239,0.5972518,0.7762981,0.75129414,False,,,154,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-39,1583515959,0.6382231712341309,89.35006022453308,5201,Maximilians-MacBook-Pro.local,10.183.65.158,89.35006022453308,0,154,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
154,0.5724248,0.7339971,0.7654327,0.7235294,False,,,155,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-40,1583515960,0.46833181381225586,89.81839203834534,5201,Maximilians-MacBook-Pro.local,10.183.65.158,89.81839203834534,0,155,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
155,0.5281965,0.68158287,0.78221154,0.6962353,False,,,156,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-40,1583515960,0.47011590003967285,90.28850793838501,5201,Maximilians-MacBook-Pro.local,10.183.65.158,90.28850793838501,0,156,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
156,0.52620375,0.79560673,0.7789904,0.6807059,False,,,157,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-41,1583515961,0.47417187690734863,90.76267981529236,5201,Maximilians-MacBook-Pro.local,10.183.65.158,90.76267981529236,0,157,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
157,0.5154358,0.60822237,0.7781731,0.7322353,False,,,158,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-46,1583515966,0.3723750114440918,91.13505482673645,5201,Maximilians-MacBook-Pro.local,10.183.65.158,91.13505482673645,0,158,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
158,0.4891903,0.78625613,0.7904808,0.6748235,False,,,159,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-47,1583515967,0.5068259239196777,91.64188075065613,5201,Maximilians-MacBook-Pro.local,10.183.65.158,91.64188075065613,0,159,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
159,0.6110285,1.0655756,0.7561058,0.65223527,False,,,160,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-47,1583515967,0.33771800994873047,91.97959876060486,5201,Maximilians-MacBook-Pro.local,10.183.65.158,91.97959876060486,0,160,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
160,1.3655558,0.968878,0.6208654,0.6249412,False,,,161,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-50,1583515970,0.3633689880371094,92.34296774864197,5201,Maximilians-MacBook-Pro.local,10.183.65.158,92.34296774864197,0,161,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
161,0.8558916,0.9443795,0.64442307,0.62564707,False,,,162,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-50,1583515970,0.33931612968444824,92.68228387832642,5201,Maximilians-MacBook-Pro.local,10.183.65.158,92.68228387832642,0,162,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
162,0.7831502,0.9556836,0.66086537,0.50423527,False,,,163,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-52,1583515972,0.46598124504089355,93.14826512336731,5201,Maximilians-MacBook-Pro.local,10.183.65.158,93.14826512336731,0,163,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
163,0.77191204,0.87526566,0.6088942,0.59741175,False,,,164,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-52,1583515972,0.44809603691101074,93.59636116027832,5201,Maximilians-MacBook-Pro.local,10.183.65.158,93.59636116027832,0,164,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
164,0.71486616,0.7476797,0.6960577,0.68164706,False,,,165,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-53,1583515973,0.38109397888183594,93.97745513916016,5201,Maximilians-MacBook-Pro.local,10.183.65.158,93.97745513916016,0,165,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
165,0.6717566,0.82640696,0.7232692,0.66282356,False,,,166,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-53,1583515973,0.4098968505859375,94.3873519897461,5201,Maximilians-MacBook-Pro.local,10.183.65.158,94.3873519897461,0,166,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
166,0.6730094,0.9198798,0.70490384,0.65811765,False,,,167,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-53,1583515973,0.3924379348754883,94.77978992462158,5201,Maximilians-MacBook-Pro.local,10.183.65.158,94.77978992462158,0,167,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
167,0.765842,0.8238176,0.70576924,0.68541175,False,,,168,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-54,1583515974,0.4078032970428467,95.18759322166443,5201,Maximilians-MacBook-Pro.local,10.183.65.158,95.18759322166443,0,168,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
168,0.6242522,0.68026495,0.74091345,0.6997647,False,,,169,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-54,1583515974,0.43237996101379395,95.61997318267822,5201,Maximilians-MacBook-Pro.local,10.183.65.158,95.61997318267822,0,169,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
169,0.5993915,0.6745035,0.7520192,0.70941174,False,,,170,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-55,1583515975,0.3698561191558838,95.9898293018341,5201,Maximilians-MacBook-Pro.local,10.183.65.158,95.9898293018341,0,170,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
170,0.5812522,0.6700199,0.7630769,0.7261177,False,,,171,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-55,1583515975,0.4321610927581787,96.42199039459229,5201,Maximilians-MacBook-Pro.local,10.183.65.158,96.42199039459229,0,171,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
171,0.5741558,0.66274184,0.7629327,0.7228235,False,,,172,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-55,1583515975,0.3460659980773926,96.76805639266968,5201,Maximilians-MacBook-Pro.local,10.183.65.158,96.76805639266968,0,172,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
172,0.5695007,0.66235626,0.7696154,0.7155294,False,,,173,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-56,1583515976,0.43193602561950684,97.19999241828918,5201,Maximilians-MacBook-Pro.local,10.183.65.158,97.19999241828918,0,173,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
173,0.56700623,0.6924578,0.76639426,0.73811764,False,,,174,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-56,1583515976,0.3752870559692383,97.57527947425842,5201,Maximilians-MacBook-Pro.local,10.183.65.158,97.57527947425842,0,174,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
174,0.5509441,0.68594354,0.770625,0.7362353,False,,,175,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-57,1583515977,0.4095320701599121,97.98481154441833,5201,Maximilians-MacBook-Pro.local,10.183.65.158,97.98481154441833,0,175,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
175,0.5446722,0.6878903,0.7706731,0.7364706,False,,,176,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-57,1583515977,0.3891129493713379,98.37392449378967,5201,Maximilians-MacBook-Pro.local,10.183.65.158,98.37392449378967,0,176,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
176,0.56051564,0.68379915,0.7781731,0.7418823,False,,,177,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-57,1583515977,0.43984508514404297,98.81376957893372,5201,Maximilians-MacBook-Pro.local,10.183.65.158,98.81376957893372,0,177,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
177,0.5370053,0.7125877,0.77740383,0.72211766,False,,,178,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-58,1583515978,0.4227480888366699,99.23651766777039,5201,Maximilians-MacBook-Pro.local,10.183.65.158,99.23651766777039,0,178,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
178,0.51488864,0.7201413,0.7824038,0.72070587,False,,,179,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-58,1583515978,0.380176305770874,99.61669397354126,5201,Maximilians-MacBook-Pro.local,10.183.65.158,99.61669397354126,0,179,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
179,0.5168409,0.7222673,0.7898077,0.7197647,False,,,180,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-32-59,1583515979,0.42357492446899414,100.04026889801025,5201,Maximilians-MacBook-Pro.local,10.183.65.158,100.04026889801025,0,180,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
180,0.5345122,0.69932896,0.78951925,0.7432941,False,,,181,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-01,1583515981,0.4832310676574707,100.52349996566772,5201,Maximilians-MacBook-Pro.local,10.183.65.158,100.52349996566772,0,181,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
181,0.51802325,0.72984153,0.79384613,0.7,False,,,182,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-02,1583515982,0.3319389820098877,100.85543894767761,5201,Maximilians-MacBook-Pro.local,10.183.65.158,100.85543894767761,0,182,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
182,0.49295303,0.7043054,0.79302883,0.72964704,False,,,183,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-02,1583515982,0.4312257766723633,101.28666472434998,5201,Maximilians-MacBook-Pro.local,10.183.65.158,101.28666472434998,0,183,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
183,0.4946664,0.7077474,0.79451925,0.71294117,False,,,184,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-03,1583515983,0.3446228504180908,101.63128757476807,5201,Maximilians-MacBook-Pro.local,10.183.65.158,101.63128757476807,0,184,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
184,0.50373125,0.66898495,0.78923076,0.75129414,False,,,185,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-03,1583515983,0.36498308181762695,101.9962706565857,5201,Maximilians-MacBook-Pro.local,10.183.65.158,101.9962706565857,0,185,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
185,0.4848974,0.75660664,0.7929327,0.688,False,,,186,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-03,1583515983,0.38284897804260254,102.3791196346283,5201,Maximilians-MacBook-Pro.local,10.183.65.158,102.3791196346283,0,186,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
186,0.47286326,0.65821284,0.80149037,0.7430588,False,,,187,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-05,1583515985,0.40465474128723145,102.78377437591553,5201,Maximilians-MacBook-Pro.local,10.183.65.158,102.78377437591553,0,187,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
187,0.50371605,0.71788317,0.78923076,0.72070587,False,,,188,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-06,1583515986,0.812326192855835,103.59610056877136,5201,Maximilians-MacBook-Pro.local,10.183.65.158,103.59610056877136,0,188,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
188,0.5008348,0.75615066,0.79110575,0.67458826,False,,,189,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-07,1583515987,0.7466869354248047,104.34278750419617,5201,Maximilians-MacBook-Pro.local,10.183.65.158,104.34278750419617,0,189,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
189,0.5415956,0.6964536,0.7652885,0.71858823,False,,,190,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-08,1583515988,0.792564868927002,105.13535237312317,5201,Maximilians-MacBook-Pro.local,10.183.65.158,105.13535237312317,0,190,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
190,0.51783633,0.7229666,0.77822113,0.7014118,False,,,191,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-08,1583515988,0.717094898223877,105.85244727134705,5201,Maximilians-MacBook-Pro.local,10.183.65.158,105.85244727134705,0,191,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
191,0.4984777,0.6486271,0.7835577,0.74094117,False,,,192,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-09,1583515989,0.806915283203125,106.65936255455017,5201,Maximilians-MacBook-Pro.local,10.183.65.158,106.65936255455017,0,192,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
192,0.4766996,0.55052966,0.7954808,0.79505885,False,,,193,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-10,1583515990,0.5794341564178467,107.23879671096802,5201,Maximilians-MacBook-Pro.local,10.183.65.158,107.23879671096802,0,193,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
193,0.49703422,1.2688828,0.7890385,0.6122353,False,,,194,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-10,1583515990,0.5259010791778564,107.76469779014587,5201,Maximilians-MacBook-Pro.local,10.183.65.158,107.76469779014587,0,194,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
194,0.5894083,0.5767934,0.77951926,0.746353,False,,,195,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-11,1583515991,0.4277620315551758,108.19245982170105,5201,Maximilians-MacBook-Pro.local,10.183.65.158,108.19245982170105,0,195,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
195,0.53505003,0.8083545,0.765625,0.604,False,,,196,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-11,1583515991,0.3777129650115967,108.57017278671265,5201,Maximilians-MacBook-Pro.local,10.183.65.158,108.57017278671265,0,196,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
196,0.4742955,0.6035738,0.7902404,0.76117647,False,,,197,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-12,1583515992,0.40391993522644043,108.97409272193909,5201,Maximilians-MacBook-Pro.local,10.183.65.158,108.97409272193909,0,197,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
197,0.5034475,0.6880564,0.7826442,0.7475294,False,,,198,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-17,1583515997,0.45836400985717773,109.43245673179626,5201,Maximilians-MacBook-Pro.local,10.183.65.158,109.43245673179626,0,198,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
198,0.4975362,0.69096214,0.78716344,0.7282353,False,,,199,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-17,1583515997,0.4181668758392334,109.8506236076355,5201,Maximilians-MacBook-Pro.local,10.183.65.158,109.8506236076355,0,199,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
199,0.56342065,0.62459975,0.77355766,0.752,False,,,200,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-18,1583515998,0.43307995796203613,110.28370356559753,5201,Maximilians-MacBook-Pro.local,10.183.65.158,110.28370356559753,0,200,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
200,0.54090714,0.67106444,0.78639424,0.6807059,False,,,201,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-20,1583516000,0.19831299781799316,110.48201656341553,5201,Maximilians-MacBook-Pro.local,10.183.65.158,110.48201656341553,0,201,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
201,0.50777733,0.7578185,0.77442306,0.67176473,False,,,202,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-21,1583516001,0.4635429382324219,110.94555950164795,5201,Maximilians-MacBook-Pro.local,10.183.65.158,110.94555950164795,0,202,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
202,0.5070627,0.55365586,0.79115385,0.77741176,False,,,203,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-21,1583516001,0.3685438632965088,111.31410336494446,5201,Maximilians-MacBook-Pro.local,10.183.65.158,111.31410336494446,0,203,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
203,0.48108435,0.59102225,0.79754806,0.7557647,False,,,204,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-21,1583516001,0.47930002212524414,111.7934033870697,5201,Maximilians-MacBook-Pro.local,10.183.65.158,111.7934033870697,0,204,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
204,0.4643737,0.6565864,0.8007692,0.72258824,False,,,205,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-22,1583516002,0.3670828342437744,112.16048622131348,5201,Maximilians-MacBook-Pro.local,10.183.65.158,112.16048622131348,0,205,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
205,0.45564502,0.6995824,0.8088942,0.71788234,False,,,206,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-22,1583516002,0.4361879825592041,112.59667420387268,5201,Maximilians-MacBook-Pro.local,10.183.65.158,112.59667420387268,0,206,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
206,0.4737486,0.6228556,0.80038464,0.70941174,False,,,207,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-23,1583516003,0.4326639175415039,113.02933812141418,5201,Maximilians-MacBook-Pro.local,10.183.65.158,113.02933812141418,0,207,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
207,0.46284497,0.5316729,0.8185577,0.7992941,False,,,208,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-23,1583516003,0.392092227935791,113.42143034934998,5201,Maximilians-MacBook-Pro.local,10.183.65.158,113.42143034934998,0,208,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
208,0.43935928,0.6971047,0.8186538,0.6929412,False,,,209,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-24,1583516004,0.4353756904602051,113.85680603981018,5201,Maximilians-MacBook-Pro.local,10.183.65.158,113.85680603981018,0,209,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
209,0.44884074,0.63285995,0.82158655,0.7397647,False,,,210,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-24,1583516004,0.46001195907592773,114.31681799888611,5201,Maximilians-MacBook-Pro.local,10.183.65.158,114.31681799888611,0,210,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
210,0.42078543,0.5314847,0.8220673,0.79364705,False,,,211,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-24,1583516004,0.43339085578918457,114.7502088546753,5201,Maximilians-MacBook-Pro.local,10.183.65.158,114.7502088546753,0,211,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
211,0.41530335,0.73201096,0.82048076,0.67105883,False,,,212,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-25,1583516005,0.3567647933959961,115.10697364807129,5201,Maximilians-MacBook-Pro.local,10.183.65.158,115.10697364807129,0,212,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
212,0.4203328,0.61100996,0.81543267,0.73694116,False,,,213,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-25,1583516005,0.43259167671203613,115.53956532478333,5201,Maximilians-MacBook-Pro.local,10.183.65.158,115.53956532478333,0,213,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
213,0.45234492,0.8299326,0.815,0.6649412,False,,,214,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-27,1583516007,0.307675838470459,115.84724116325378,5201,Maximilians-MacBook-Pro.local,10.183.65.158,115.84724116325378,0,214,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
214,0.4897943,0.7869906,0.7952404,0.68870586,False,,,215,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-29,1583516009,0.48432111740112305,116.33156228065491,5201,Maximilians-MacBook-Pro.local,10.183.65.158,116.33156228065491,0,215,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
215,0.5041043,0.56943375,0.7953846,0.7729412,False,,,216,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-29,1583516009,0.37004899978637695,116.70161128044128,5201,Maximilians-MacBook-Pro.local,10.183.65.158,116.70161128044128,0,216,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
216,0.52241904,0.56244457,0.7883173,0.7962353,False,,,217,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-30,1583516010,0.38824009895324707,117.08985137939453,5201,Maximilians-MacBook-Pro.local,10.183.65.158,117.08985137939453,0,217,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
217,0.45426846,0.7775734,0.80259615,0.6557647,False,,,218,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-30,1583516010,0.3899669647216797,117.47981834411621,5201,Maximilians-MacBook-Pro.local,10.183.65.158,117.47981834411621,0,218,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
218,0.48666644,0.7572668,0.7793269,0.6757647,False,,,219,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-30,1583516010,0.38199400901794434,117.86181235313416,5201,Maximilians-MacBook-Pro.local,10.183.65.158,117.86181235313416,0,219,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
219,0.47945312,0.5817046,0.80951923,0.8155294,False,,,220,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-31,1583516011,0.39569902420043945,118.2575113773346,5201,Maximilians-MacBook-Pro.local,10.183.65.158,118.2575113773346,0,220,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
220,0.43679821,0.64619017,0.80923074,0.7527059,False,,,221,1dbfe48ff7184ca0aef1c683d716f31d,2020-03-06_18-33-33,1583516013,0.41219401359558105,118.66970539093018,5201,Maximilians-MacBook-Pro.local,10.183.65.158,118.66970539093018,0,221,351bf0b8,"11_batch_size=128,data_preprocessing=high_pass,dim_hidden=50,lr=0.04957,use_lstm=True"
